player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
14,21,3,2026-04-06T15:00:00Z,False,7,Kristiansund,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,90,7033,2331,466,1865
14,27,4,2026-04-11T16:00:00Z,False,15,Viking,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,0.000000,2,90,7332,502,202,300
14,5,4,2026-04-15T17:00:00Z,False,12,Sarpsborg 08,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,90,7332,502,202,300
14,34,5,2026-04-18T12:00:00Z,True,1,Aalesund,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,91,7239,176,291,-115
14,49,6,2026-04-26T17:15:00Z,False,8,Lillestrøm,0,2,False,90,0,0,1,0,0,0,0,0,0,0,2,0.000000,5,91,7033,136,343,-207
14,51,6,2026-04-30T17:00:00Z,True,13,Start,5,0,False,90,0,0,1,0,0,0,0,1,0,0,3,0.000000,5,91,7033,136,343,-207
14,59,7,2026-05-04T17:00:00Z,True,9,Molde,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,91,6565,41,533,-492
14,74,9,2026-05-16T16:00:00Z,True,14,Tromsø,5,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,90,5928,84,124,-40
14,65,9,2026-05-20T16:00:00Z,False,13,Start,1,4,False,90,1,0,0,1,0,0,0,0,0,0,2,0.000000,9,90,5928,84,124,-40
14,79,10,2026-05-24T14:00:00Z,True,3,Brann,3,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0.000000,4,90,5718,49,177,-128
14,87,11,2026-05-29T17:00:00Z,False,10,Rosenborg,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,90,4865,1,766,-765
14,105,12,2026-07-12T12:30:00Z,False,6,KFUM Oslo,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,90,4754,8,238,-230
14,111,13,2026-07-17T17:15:00Z,True,4,Fredrikstad,1,0,False,21,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,90,4928,189,31,158
14,16,13,2026-07-22T17:00:00Z,True,5,HamKam,3,0,False,90,1,0,1,0,0,0,0,0,0,0,1,0.000000,9,90,4928,189,31,158
