player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
251,6,1,2026-03-15T16:00:00Z,False,16,Vålerenga,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,75,3286,0,0,0
251,13,2,2026-03-22T16:00:00Z,True,12,Sarpsborg 08,0,2,False,59,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,75,3287,83,162,-79
251,23,3,2026-04-07T17:00:00Z,False,6,KFUM Oslo,1,2,False,82,1,0,0,1,0,0,0,0,0,0,2,0.000000,9,75,2526,8,757,-749
251,32,4,2026-04-12T17:15:00Z,False,3,Brann,0,1,False,32,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,74,2209,3,288,-285
251,35,5,2026-04-18T14:00:00Z,True,10,Rosenborg,0,0,False,78,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,74,2113,23,160,-137
251,45,6,2026-04-26T15:00:00Z,False,14,Tromsø,3,1,False,90,1,0,0,3,0,0,0,0,0,0,0,0.000000,7,73,1975,6,144,-138
251,55,7,2026-05-03T15:00:00Z,True,1,Aalesund,1,0,False,90,0,1,1,0,0,0,0,0,0,0,0,0.000000,6,73,2205,265,51,214
251,66,8,2026-05-10T15:00:00Z,True,7,Kristiansund,2,0,False,63,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,73,3348,558,54,504
251,72,9,2026-05-16T14:00:00Z,False,8,Lillestrøm,3,1,False,30,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,74,2037,8,265,-257
251,76,10,2026-05-25T17:15:00Z,True,4,Fredrikstad,1,1,False,77,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,74,2362,25,121,-96
251,90,11,2026-05-30T14:00:00Z,False,9,Molde,2,1,False,64,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,74,2278,26,121,-95
