player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
450,113,13,2026-07-18T12:00:00Z,False,5,HamKam,1,4,False,3,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,0,0,0,0
450,128,15,2026-08-02T15:00:00Z,False,1,Aalesund,2,6,False,90,0,1,0,2,0,0,0,0,0,0,0,0.000000,4,55,1,1,0,1
450,139,17,2026-08-16T15:00:00Z,False,9,Molde,3,2,False,68,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,55,349,250,32,218
450,149,18,2026-08-30T15:00:00Z,True,12,Sarpsborg 08,0,0,False,8,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,433,123,36,87
450,154,19,2026-09-06T17:15:00Z,False,7,Kristiansund,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,359,19,90,-71
450,167,20,2026-09-12T16:00:00Z,False,10,Rosenborg,5,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,55,251,1,109,-108
