player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
281,13,2,2026-03-22T16:00:00Z,False,11,Sandefjord,0,2,False,26,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,65,105,7,4,3
281,20,3,2026-04-06T15:00:00Z,True,13,Start,1,1,False,81,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,65,97,2,10,-8
281,28,4,2026-04-12T12:30:00Z,False,10,Rosenborg,2,1,False,69,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,65,107,12,3,9
281,5,4,2026-04-15T17:00:00Z,True,2,Bodø/Glimt,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,65,107,12,3,9
281,40,5,2026-04-19T15:00:00Z,True,14,Tromsø,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,65,87,1,20,-19
281,46,6,2026-04-26T15:00:00Z,False,6,KFUM Oslo,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,65,73,0,14,-14
281,54,7,2026-05-03T12:30:00Z,False,8,Lillestrøm,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,64,67,0,6,-6
281,61,8,2026-05-09T12:00:00Z,True,4,Fredrikstad,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,64,64,0,3,-3
281,75,9,2026-05-16T18:00:00Z,False,16,Vålerenga,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,64,64,0,0,0
281,80,10,2026-05-25T15:00:00Z,True,9,Molde,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,64,64,0,0,0
281,91,11,2026-05-29T17:00:00Z,False,3,Brann,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,64,62,0,2,-2
281,100,12,2026-07-12T17:15:00Z,True,15,Viking,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,63,59,0,3,-3
281,114,13,2026-07-18T14:00:00Z,False,7,Kristiansund,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,63,59,0,0,0
