player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
390,6,1,2026-03-15T16:00:00Z,True,11,Sandefjord,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,236,0,0,0
390,11,2,2026-03-22T13:30:00Z,False,10,Rosenborg,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,247,5,8,-3
390,17,3,2026-04-06T12:30:00Z,True,15,Viking,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,261,22,16,6
390,31,4,2026-04-12T15:00:00Z,False,4,Fredrikstad,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,264,7,5,2
390,37,5,2026-04-19T12:30:00Z,True,8,Lillestrøm,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,268,6,4,2
390,44,6,2026-04-26T12:30:00Z,False,9,Molde,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,271,4,3,1
390,58,7,2026-05-03T17:15:00Z,True,6,KFUM Oslo,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,274,4,2,2
390,60,8,2026-05-08T17:00:00Z,False,5,HamKam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,276,3,0,3
390,75,9,2026-05-16T18:00:00Z,True,12,Sarpsborg 08,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,287,3,1,2
390,83,10,2026-05-25T12:30:00Z,False,13,Start,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,284,2,2,0
390,84,11,2026-05-29T17:00:00Z,True,7,Kristiansund,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,282,2,1,1
390,107,12,2026-07-11T16:00:00Z,False,14,Tromsø,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,287,3,2,1
