player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
54,8,1,2026-03-15T18:15:00Z,False,14,Tromsø,4,0,False,90,0,0,0,4,0,0,0,0,0,4,0,0.000000,1,50,6052,0,0,0
54,14,2,2026-03-22T16:00:00Z,True,6,KFUM Oslo,3,1,False,90,0,0,0,1,0,0,0,0,0,6,0,0.000000,4,50,6192,79,59,20
54,24,3,2026-04-07T17:00:00Z,False,1,Aalesund,2,3,False,90,0,0,0,2,0,0,0,1,0,4,0,0.000000,1,50,4417,69,1874,-1805
54,31,4,2026-04-12T15:00:00Z,True,16,Vålerenga,1,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0.000000,3,50,3992,12,392,-380
54,38,5,2026-04-19T15:00:00Z,False,7,Kristiansund,2,0,False,90,0,0,0,2,0,0,0,0,0,5,0,0.000000,2,50,3819,18,238,-220
54,42,6,2026-04-25T14:00:00Z,True,15,Viking,1,2,False,90,0,0,0,2,0,0,0,0,0,4,0,0.000000,2,50,3572,9,247,-238
54,53,7,2026-05-02T16:00:00Z,False,3,Brann,3,1,False,90,0,0,0,3,0,0,0,0,0,2,0,0.000000,1,49,3380,10,223,-213
54,61,8,2026-05-09T12:00:00Z,False,12,Sarpsborg 08,2,1,False,90,0,0,0,2,0,0,0,0,0,1,0,0.000000,1,49,3279,13,122,-109
54,71,9,2026-05-16T14:00:00Z,True,5,HamKam,2,1,False,90,0,0,0,1,0,0,0,1,0,6,1,0.000000,4,49,3010,8,123,-115
54,76,10,2026-05-25T17:15:00Z,False,11,Sandefjord,1,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0.000000,2,49,3095,8,73,-65
54,85,11,2026-05-29T17:00:00Z,True,13,Start,2,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0.000000,3,49,3298,47,34,13
54,101,12,2026-07-11T12:00:00Z,True,8,Lillestrøm,0,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0.000000,2,48,3064,11,68,-57
