player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
221,2,1,2026-03-14T17:00:00Z,False,9,Molde,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,80,7821,0,0,0
221,11,2,2026-03-22T13:30:00Z,True,16,Vålerenga,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,80,7619,59,472,-413
221,22,3,2026-04-06T17:15:00Z,False,14,Tromsø,2,0,False,89,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,79,5886,15,1753,-1738
221,28,4,2026-04-12T12:30:00Z,True,12,Sarpsborg 08,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,78,4841,8,1002,-994
221,35,5,2026-04-18T14:00:00Z,False,11,Sandefjord,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,78,4543,8,387,-379
221,43,6,2026-04-25T16:00:00Z,True,3,Brann,1,1,False,65,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,77,4252,7,295,-288
221,52,7,2026-05-01T16:00:00Z,False,15,Viking,3,0,False,35,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,77,4122,5,142,-137
221,62,8,2026-05-10T12:30:00Z,True,8,Lillestrøm,2,0,False,65,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,77,4059,29,143,-114
221,70,9,2026-05-16T14:00:00Z,True,1,Aalesund,2,3,False,90,1,0,0,3,0,0,0,0,0,0,1,0.000000,8,77,3902,9,104,-95
221,78,10,2026-05-25T15:00:00Z,False,6,KFUM Oslo,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,76,3874,12,54,-42
221,87,11,2026-05-29T17:00:00Z,True,2,Bodø/Glimt,2,2,False,72,0,1,0,2,0,0,0,1,0,0,0,0.000000,4,76,3860,11,35,-24
221,106,12,2026-07-12T15:00:00Z,True,7,Kristiansund,3,0,False,90,0,1,1,0,0,0,0,0,0,0,3,0.000000,9,75,3894,64,30,34
221,115,13,2026-07-18T14:00:00Z,False,13,Start,0,3,False,90,0,2,1,0,0,0,0,0,0,0,0,0.000000,9,75,3944,57,22,35
