player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
12,21,3,2026-04-06T15:00:00Z,False,7,Kristiansund,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,65,231,110,20,90
12,27,4,2026-04-11T16:00:00Z,False,15,Viking,5,0,False,45,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,65,435,227,23,204
12,5,4,2026-04-15T17:00:00Z,False,12,Sarpsborg 08,1,1,False,78,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,65,435,227,23,204
12,34,5,2026-04-18T12:00:00Z,True,1,Aalesund,3,0,False,25,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,65,390,26,73,-47
12,49,6,2026-04-26T17:15:00Z,False,8,Lillestrøm,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,65,349,24,63,-39
12,51,6,2026-04-30T17:00:00Z,True,13,Start,5,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,65,349,24,63,-39
12,59,7,2026-05-04T17:00:00Z,True,9,Molde,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,65,326,11,37,-26
12,74,9,2026-05-16T16:00:00Z,True,14,Tromsø,5,0,False,23,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,65,306,33,10,23
12,65,9,2026-05-20T16:00:00Z,False,13,Start,1,4,False,65,1,0,0,1,0,0,0,0,0,0,1,0.000000,8,65,306,33,10,23
12,79,10,2026-05-24T14:00:00Z,True,3,Brann,3,1,False,34,0,0,0,1,1,0,0,0,0,0,0,0.000000,-1,65,312,17,17,0
12,87,11,2026-05-29T17:00:00Z,False,10,Rosenborg,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0.000000,1,65,339,44,13,31
