player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
256,6,1,2026-03-15T16:00:00Z,False,16,Vålerenga,1,0,False,73,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,60,146,0,0,0
256,13,2,2026-03-22T16:00:00Z,True,12,Sarpsborg 08,0,2,False,77,0,0,0,2,0,0,0,1,0,0,0,0.000000,1,60,149,4,4,0
256,23,3,2026-04-07T17:00:00Z,False,6,KFUM Oslo,1,2,False,62,1,0,0,1,0,0,0,0,0,0,0,0.000000,7,60,120,1,29,-28
256,32,4,2026-04-12T17:15:00Z,False,3,Brann,0,1,False,53,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,59,109,2,13,-11
256,35,5,2026-04-18T14:00:00Z,True,10,Rosenborg,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,59,110,2,4,-2
256,45,6,2026-04-26T15:00:00Z,False,14,Tromsø,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,58,95,0,15,-15
256,55,7,2026-05-03T15:00:00Z,True,1,Aalesund,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,58,90,3,8,-5
256,66,8,2026-05-10T15:00:00Z,True,7,Kristiansund,2,0,False,8,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,58,79,0,11,-11
256,72,9,2026-05-16T14:00:00Z,False,8,Lillestrøm,3,1,False,30,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,58,72,0,5,-5
256,76,10,2026-05-25T17:15:00Z,True,4,Fredrikstad,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,58,73,0,2,-2
256,90,11,2026-05-30T14:00:00Z,False,9,Molde,2,1,False,76,0,0,0,2,0,0,0,1,0,0,0,0.000000,1,58,73,0,0,0
