player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
299,7,1,2026-03-15T16:00:00Z,False,6,KFUM Oslo,2,0,False,43,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,45,114,0,0,0
299,9,2,2026-03-21T15:00:00Z,True,1,Aalesund,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,99,4,26,-22
299,20,3,2026-04-06T15:00:00Z,False,12,Sarpsborg 08,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,169,109,41,68
299,25,4,2026-04-11T12:00:00Z,False,8,Lillestrøm,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,179,16,7,9
299,41,5,2026-04-19T17:15:00Z,True,9,Molde,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,180,5,3,2
299,48,6,2026-04-26T15:00:00Z,False,5,HamKam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,177,5,10,-5
299,51,6,2026-04-30T17:00:00Z,False,2,Bodø/Glimt,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,177,5,10,-5
299,57,7,2026-05-03T15:00:00Z,True,14,Tromsø,1,1,False,13,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,44,170,3,9,-6
299,69,9,2026-05-16T14:00:00Z,False,15,Viking,6,3,False,60,1,0,0,4,0,0,0,0,0,0,0,0.000000,7,44,122,11,6,5
299,65,9,2026-05-20T16:00:00Z,True,2,Bodø/Glimt,1,4,False,59,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,44,122,11,6,5
299,83,10,2026-05-25T12:30:00Z,True,16,Vålerenga,2,0,False,65,1,0,1,0,0,0,0,0,0,0,0,0.000000,8,44,232,74,4,70
299,85,11,2026-05-29T17:00:00Z,False,4,Fredrikstad,2,1,False,58,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,44,293,70,6,64
299,104,12,2026-07-12T15:00:00Z,False,3,Brann,2,1,False,47,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,45,328,45,15,30
299,115,13,2026-07-18T14:00:00Z,True,10,Rosenborg,0,3,False,76,0,0,0,1,0,0,0,1,0,0,0,0.000000,1,45,316,5,14,-9
