player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
50,3,1,2026-03-15T13:30:00Z,False,7,Kristiansund,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,70,318,0,0,0
50,12,2,2026-03-22T16:00:00Z,True,14,Tromsø,1,2,False,37,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,70,301,1,22,-21
50,19,3,2026-04-06T15:00:00Z,False,5,HamKam,1,5,False,62,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,70,291,6,18,-12
50,32,4,2026-04-12T17:15:00Z,True,11,Sandefjord,0,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,70,283,4,12,-8
50,36,5,2026-04-18T16:00:00Z,False,15,Viking,3,2,False,19,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,70,279,2,7,-5
50,43,6,2026-04-25T16:00:00Z,False,10,Rosenborg,1,1,False,81,0,1,0,1,0,0,0,1,0,0,0,0.000000,4,70,270,0,9,-9
50,50,6,2026-04-29T17:00:00Z,False,14,Tromsø,0,5,False,75,3,0,1,0,0,0,0,0,0,0,3,0.000000,21,70,270,0,9,-9
50,53,7,2026-05-02T16:00:00Z,True,4,Fredrikstad,3,1,False,90,1,1,0,1,0,0,0,0,0,0,3,0.000000,13,70,990,712,18,694
50,68,9,2026-05-16T12:00:00Z,True,6,KFUM Oslo,2,1,False,63,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,72,8461,3834,16,3818
50,67,9,2026-05-20T18:00:00Z,False,1,Aalesund,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,72,8461,3834,16,3818
50,79,10,2026-05-24T14:00:00Z,False,2,Bodø/Glimt,3,1,False,85,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,72,5271,284,432,-148
50,91,11,2026-05-29T17:00:00Z,True,12,Sarpsborg 08,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,72,6152,834,175,659
50,104,12,2026-07-12T15:00:00Z,True,13,Start,2,1,False,61,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,72,5146,145,988,-843
