player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
325,8,1,2026-03-15T18:15:00Z,True,4,Fredrikstad,4,0,False,90,0,2,1,0,0,0,0,0,0,0,2,0.000000,11,60,4526,0,0,0
325,12,2,2026-03-22T16:00:00Z,False,3,Brann,1,2,False,90,0,0,0,1,0,0,0,0,0,0,2,0.000000,4,60,4926,224,95,129
325,22,3,2026-04-06T17:15:00Z,True,10,Rosenborg,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,60,5299,643,374,269
325,26,4,2026-04-11T14:00:00Z,True,7,Kristiansund,2,0,False,90,0,1,1,0,0,0,0,0,0,0,2,0.000000,8,60,4983,103,411,-308
325,33,4,2026-04-15T17:00:00Z,True,8,Lillestrøm,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,60,4983,103,411,-308
325,40,5,2026-04-19T15:00:00Z,False,12,Sarpsborg 08,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,60,4981,105,146,-41
325,45,6,2026-04-26T15:00:00Z,True,11,Sandefjord,3,1,False,90,0,1,0,1,0,0,0,0,0,0,2,0.000000,7,60,4978,187,181,6
325,50,6,2026-04-29T17:00:00Z,True,3,Brann,0,5,False,67,0,0,0,4,0,0,0,0,0,0,0,0.000000,2,60,4978,187,181,6
325,57,7,2026-05-03T15:00:00Z,False,13,Start,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,60,5003,97,95,2
325,64,8,2026-05-10T15:00:00Z,True,9,Molde,2,0,False,90,0,1,1,0,0,0,0,0,0,0,2,0.000000,8,60,4937,89,136,-47
325,74,9,2026-05-16T16:00:00Z,False,2,Bodø/Glimt,5,0,False,76,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,60,4809,138,170,-32
325,81,10,2026-05-25T15:00:00Z,True,1,Aalesund,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,60,5068,176,66,110
325,88,11,2026-05-29T17:00:00Z,False,6,KFUM Oslo,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,60,5174,154,66,88
325,107,12,2026-07-11T16:00:00Z,True,16,Vålerenga,4,0,False,65,0,1,1,0,0,0,0,0,0,0,0,0.000000,6,61,5191,133,142,-9
