player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
380,6,1,2026-03-15T16:00:00Z,True,11,Sandefjord,1,0,False,63,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,45,74,0,0,0
380,11,2,2026-03-22T13:30:00Z,False,10,Rosenborg,0,2,False,90,0,0,1,0,0,0,0,0,0,0,1,0.000000,7,45,135,35,4,31
380,17,3,2026-04-06T12:30:00Z,True,15,Viking,0,1,False,72,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,45,359,261,69,192
380,31,4,2026-04-12T15:00:00Z,False,4,Fredrikstad,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,45,504,184,42,142
380,37,5,2026-04-19T12:30:00Z,True,8,Lillestrøm,0,2,False,79,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,45,551,67,29,38
380,44,6,2026-04-26T12:30:00Z,False,9,Molde,5,1,False,68,0,0,0,4,0,0,0,1,0,0,0,0.000000,-1,45,601,98,52,46
380,58,7,2026-05-03T17:15:00Z,True,6,KFUM Oslo,2,2,False,73,0,0,0,2,0,0,0,1,0,0,0,0.000000,0,45,657,79,33,46
380,60,8,2026-05-08T17:00:00Z,False,5,HamKam,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,631,19,44,-25
380,75,9,2026-05-16T18:00:00Z,True,12,Sarpsborg 08,3,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,45,528,9,65,-56
380,83,10,2026-05-25T12:30:00Z,False,13,Start,2,0,False,68,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,45,560,9,26,-17
380,84,11,2026-05-29T17:00:00Z,True,7,Kristiansund,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,45,556,16,19,-3
380,107,12,2026-07-11T16:00:00Z,False,14,Tromsø,4,0,False,82,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,46,531,2,34,-32
