player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
208,2,1,2026-03-14T17:00:00Z,True,10,Rosenborg,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,50,538,0,0,0
208,10,2,2026-03-21T17:00:00Z,False,15,Viking,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,50,735,108,5,103
208,18,3,2026-04-06T15:00:00Z,True,8,Lillestrøm,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,723,48,73,-25
208,29,4,2026-04-12T15:00:00Z,True,5,HamKam,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,700,21,47,-26
208,41,5,2026-04-19T17:15:00Z,False,13,Start,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,50,702,18,18,0
208,44,6,2026-04-26T12:30:00Z,True,16,Vålerenga,5,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,680,11,35,-24
208,59,7,2026-05-04T17:00:00Z,False,2,Bodø/Glimt,0,1,False,90,0,0,1,0,0,0,0,0,0,0,3,0.000000,9,50,682,18,20,-2
208,64,8,2026-05-10T15:00:00Z,False,14,Tromsø,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,50,943,158,15,143
208,73,9,2026-05-16T14:00:00Z,True,7,Kristiansund,1,0,False,90,0,1,1,0,0,0,0,0,0,0,2,0.000000,11,50,974,39,16,23
208,80,10,2026-05-25T15:00:00Z,False,12,Sarpsborg 08,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,51,2211,1323,9,1314
208,90,11,2026-05-30T14:00:00Z,True,11,Sandefjord,2,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0.000000,4,52,4122,1489,17,1472
208,102,12,2026-07-11T14:00:00Z,False,1,Aalesund,2,2,False,30,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,53,3069,73,740,-667
208,108,13,2026-07-18T16:00:00Z,True,3,Brann,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0.000000,0,53,2854,46,248,-202
