player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
219,2,1,2026-03-14T17:00:00Z,False,9,Molde,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,116,0,0,0
219,11,2,2026-03-22T13:30:00Z,True,16,Vålerenga,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,126,1,4,-3
219,22,3,2026-04-06T17:15:00Z,False,14,Tromsø,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,122,2,7,-5
219,28,4,2026-04-12T12:30:00Z,True,12,Sarpsborg 08,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,122,1,2,-1
219,35,5,2026-04-18T14:00:00Z,False,11,Sandefjord,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,123,0,0,0
219,43,6,2026-04-25T16:00:00Z,True,3,Brann,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,120,0,3,-3
219,52,7,2026-05-01T16:00:00Z,False,15,Viking,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,117,0,3,-3
219,62,8,2026-05-10T12:30:00Z,True,8,Lillestrøm,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,115,0,3,-3
219,70,9,2026-05-16T14:00:00Z,True,1,Aalesund,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,115,1,1,0
219,78,10,2026-05-25T15:00:00Z,False,6,KFUM Oslo,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,117,3,3,0
219,87,11,2026-05-29T17:00:00Z,True,2,Bodø/Glimt,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,119,1,1,0
219,106,12,2026-07-12T15:00:00Z,True,7,Kristiansund,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,117,0,1,-1
219,115,13,2026-07-18T14:00:00Z,False,13,Start,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,117,0,1,-1
219,122,14,2026-07-27T17:00:00Z,True,4,Fredrikstad,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,116,0,1,-1
219,127,15,2026-08-02T17:15:00Z,False,3,Brann,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,116,1,0,1
219,134,16,2026-08-09T12:30:00Z,False,8,Lillestrøm,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,117,1,0,1
219,144,17,2026-08-14T17:00:00Z,True,15,Viking,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,117,1,1,0
219,152,18,2026-08-30T12:30:00Z,False,2,Bodø/Glimt,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,116,1,2,-1
