player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
45,3,1,2026-03-15T13:30:00Z,False,7,Kristiansund,3,2,False,90,0,1,0,3,0,0,0,0,0,0,0,0.000000,5,75,6496,0,0,0
45,12,2,2026-03-22T16:00:00Z,True,14,Tromsø,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0.000000,1,75,6968,323,122,201
45,19,3,2026-04-06T15:00:00Z,False,5,HamKam,1,5,False,83,1,1,0,1,0,0,0,0,0,0,2,0.000000,11,75,5640,165,1528,-1363
45,32,4,2026-04-12T17:15:00Z,True,11,Sandefjord,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,75,5716,428,325,103
45,36,5,2026-04-18T16:00:00Z,False,15,Viking,3,2,False,90,1,0,0,3,0,0,0,0,0,0,2,0.000000,8,75,5793,312,342,-30
45,43,6,2026-04-25T16:00:00Z,False,10,Rosenborg,1,1,False,68,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,76,8995,3067,78,2989
45,50,6,2026-04-29T17:00:00Z,False,14,Tromsø,0,5,False,29,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,76,8995,3067,78,2989
45,53,7,2026-05-02T16:00:00Z,True,4,Fredrikstad,3,1,False,85,0,0,1,0,0,0,0,0,0,0,0,0.000000,2,76,8353,397,896,-499
45,68,9,2026-05-16T12:00:00Z,True,6,KFUM Oslo,2,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0.000000,6,75,8529,1141,262,879
45,67,9,2026-05-20T18:00:00Z,False,1,Aalesund,2,1,False,90,1,0,0,2,0,0,0,1,0,0,2,0.000000,7,75,8529,1141,262,879
45,79,10,2026-05-24T14:00:00Z,False,2,Bodø/Glimt,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,75,8413,681,403,278
45,91,11,2026-05-29T17:00:00Z,True,12,Sarpsborg 08,1,2,False,31,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,76,9143,846,347,499
45,104,12,2026-07-12T15:00:00Z,True,13,Start,2,1,False,45,1,0,0,1,0,0,0,0,0,0,2,0.000000,7,75,8553,311,737,-426
45,108,13,2026-07-18T16:00:00Z,False,9,Molde,1,2,False,61,0,0,1,0,0,0,0,0,0,0,0,0.000000,2,74,7812,172,883,-711
