player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
260,13,2,2026-03-22T16:00:00Z,False,11,Sandefjord,0,2,False,90,1,0,1,0,0,0,0,0,0,0,2,0.000000,10,70,1298,36,111,-75
260,20,3,2026-04-06T15:00:00Z,True,13,Start,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,70,4583,3687,509,3178
260,28,4,2026-04-12T12:30:00Z,False,10,Rosenborg,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,70,5299,661,161,500
260,5,4,2026-04-15T17:00:00Z,True,2,Bodø/Glimt,1,1,False,82,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,70,5299,661,161,500
260,40,5,2026-04-19T15:00:00Z,True,14,Tromsø,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,70,4204,33,918,-885
260,46,6,2026-04-26T15:00:00Z,False,6,KFUM Oslo,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,70,3312,30,906,-876
260,54,7,2026-05-03T12:30:00Z,False,8,Lillestrøm,4,0,False,79,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,69,2592,10,752,-742
260,61,8,2026-05-09T12:00:00Z,True,4,Fredrikstad,2,1,False,90,0,1,0,1,0,0,0,1,0,0,0,0.000000,4,68,2386,29,229,-200
260,75,9,2026-05-16T18:00:00Z,False,16,Vålerenga,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,67,1727,3,371,-368
260,80,10,2026-05-25T15:00:00Z,True,9,Molde,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,67,1941,11,123,-112
260,91,11,2026-05-29T17:00:00Z,False,3,Brann,1,2,False,79,1,1,0,1,0,0,0,0,0,0,3,0.000000,13,66,1884,14,77,-63
