player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
467,110,13,2026-07-18T14:00:00Z,False,8,Lillestrøm,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,0,0,0,0
467,118,14,2026-07-26T15:00:00Z,True,9,Molde,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,0,0,0,0
467,129,15,2026-08-02T15:00:00Z,True,7,Kristiansund,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,0,0,0,0
467,133,16,2026-08-07T17:00:00Z,False,11,Sandefjord,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,0,0,0,0
467,138,17,2026-08-15T14:00:00Z,True,8,Lillestrøm,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,0,0,0,0
