player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
336,8,1,2026-03-15T18:15:00Z,True,4,Fredrikstad,4,0,False,68,1,0,1,0,0,0,0,0,0,0,0,0.000000,8,55,247,0,0,0
336,12,2,2026-03-22T16:00:00Z,False,3,Brann,1,2,False,78,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,55,338,71,12,59
336,22,3,2026-04-06T17:15:00Z,True,10,Rosenborg,2,0,False,88,1,0,1,0,0,0,0,0,0,0,3,0.000000,11,55,765,539,133,406
336,26,4,2026-04-11T14:00:00Z,True,7,Kristiansund,2,0,False,60,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,55,2703,1784,41,1743
336,33,4,2026-04-15T17:00:00Z,True,8,Lillestrøm,0,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,2703,1784,41,1743
336,40,5,2026-04-19T15:00:00Z,False,12,Sarpsborg 08,0,1,False,69,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,56,2664,310,213,97
336,45,6,2026-04-26T15:00:00Z,True,11,Sandefjord,3,1,False,72,1,0,0,1,0,0,0,0,0,0,3,0.000000,10,56,2553,189,290,-101
336,50,6,2026-04-29T17:00:00Z,True,3,Brann,0,5,False,45,0,0,0,3,0,0,0,1,0,0,0,0.000000,0,56,2553,189,290,-101
336,57,7,2026-05-03T15:00:00Z,False,13,Start,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,56,2936,429,68,361
336,64,8,2026-05-10T15:00:00Z,True,9,Molde,2,0,False,83,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,56,2946,191,132,59
336,74,9,2026-05-16T16:00:00Z,False,2,Bodø/Glimt,5,0,False,61,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,56,2471,109,341,-232
336,81,10,2026-05-25T15:00:00Z,True,1,Aalesund,1,1,False,65,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,56,2998,270,85,185
336,88,11,2026-05-29T17:00:00Z,False,6,KFUM Oslo,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,56,3004,129,85,44
336,107,12,2026-07-11T16:00:00Z,True,16,Vålerenga,4,0,False,65,2,0,1,0,0,0,0,0,0,0,2,0.000000,15,57,2953,99,215,-116
