player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
352,1,1,2026-03-14T15:00:00Z,False,5,HamKam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,2602,0,0,0
352,10,2,2026-03-21T17:00:00Z,True,9,Molde,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,2463,7,235,-228
352,17,3,2026-04-06T12:30:00Z,False,16,Vålerenga,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,2260,4,223,-219
352,27,4,2026-04-11T16:00:00Z,True,2,Bodø/Glimt,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,54,2135,0,122,-122
352,36,5,2026-04-18T16:00:00Z,True,3,Brann,3,2,False,90,0,0,0,2,0,1,0,0,0,1,0,0.000000,6,54,2071,11,85,-74
352,42,6,2026-04-25T14:00:00Z,False,4,Fredrikstad,1,2,False,90,0,0,0,1,0,0,0,0,0,2,0,0.000000,2,54,2058,16,37,-21
352,52,7,2026-05-01T16:00:00Z,True,10,Rosenborg,3,0,False,90,0,0,1,0,0,0,0,0,0,3,0,0.000000,7,54,2056,20,17,3
352,63,8,2026-05-10T15:00:00Z,False,6,KFUM Oslo,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,54,2090,51,28,23
352,69,9,2026-05-16T14:00:00Z,True,13,Start,6,3,False,90,0,0,0,3,0,0,0,0,0,2,0,0.000000,1,54,2153,19,23,-4
352,82,10,2026-05-24T16:00:00Z,False,7,Kristiansund,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,54,2065,7,35,-28
352,100,12,2026-07-12T17:15:00Z,False,12,Sarpsborg 08,1,0,False,90,0,0,0,1,0,0,0,0,0,4,0,0.000000,3,53,2086,35,9,26
