player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
312,7,1,2026-03-15T16:00:00Z,False,6,KFUM Oslo,2,0,False,85,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,55,123,0,0,0
312,9,2,2026-03-21T15:00:00Z,True,1,Aalesund,1,1,False,90,0,0,0,1,0,0,1,0,0,0,0,0.000000,0,55,152,21,7,14
312,20,3,2026-04-06T15:00:00Z,False,12,Sarpsborg 08,1,1,False,90,1,0,0,1,0,0,0,0,0,0,2,0.000000,8,55,137,7,21,-14
312,25,4,2026-04-11T12:00:00Z,False,8,Lillestrøm,3,1,False,60,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,55,225,106,20,86
312,41,5,2026-04-19T17:15:00Z,True,9,Molde,1,1,False,83,1,0,0,1,0,0,0,0,0,0,3,0.000000,9,55,297,87,26,61
312,48,6,2026-04-26T15:00:00Z,False,5,HamKam,2,1,False,78,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,55,1065,700,9,691
312,51,6,2026-04-30T17:00:00Z,False,2,Bodø/Glimt,5,0,False,65,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,55,1065,700,9,691
312,57,7,2026-05-03T15:00:00Z,True,14,Tromsø,1,1,False,68,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,55,1030,102,79,23
312,69,9,2026-05-16T14:00:00Z,False,15,Viking,6,3,False,60,0,1,0,4,0,0,0,0,0,0,0,0.000000,5,55,970,107,70,37
312,65,9,2026-05-20T16:00:00Z,True,2,Bodø/Glimt,1,4,False,59,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,55,970,107,70,37
312,83,10,2026-05-25T12:30:00Z,True,16,Vålerenga,2,0,False,90,1,0,1,0,0,0,0,0,0,0,0,0.000000,6,55,1063,133,43,90
312,85,11,2026-05-29T17:00:00Z,False,4,Fredrikstad,2,1,False,71,1,0,0,1,0,0,0,0,0,0,1,0.000000,7,56,1350,267,23,244
312,104,12,2026-07-12T15:00:00Z,False,3,Brann,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,57,1191,75,213,-138
