player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
71,8,1,2026-03-15T18:15:00Z,False,14,Tromsø,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,50,56,0,0,0
71,14,2,2026-03-22T16:00:00Z,True,6,KFUM Oslo,3,1,False,5,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,72,7,2,5
71,24,3,2026-04-07T17:00:00Z,False,1,Aalesund,2,3,False,31,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,66,0,6,-6
71,31,4,2026-04-12T15:00:00Z,True,16,Vålerenga,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,63,0,5,-5
71,38,5,2026-04-19T15:00:00Z,False,7,Kristiansund,2,0,False,23,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,61,0,1,-1
71,42,6,2026-04-25T14:00:00Z,True,15,Viking,1,2,False,27,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,60,0,1,-1
71,53,7,2026-05-02T16:00:00Z,False,3,Brann,3,1,False,45,0,0,0,2,0,0,0,0,0,0,0,0.000000,0,50,59,0,1,-1
71,61,8,2026-05-09T12:00:00Z,False,12,Sarpsborg 08,2,1,False,12,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,49,54,0,5,-5
71,71,9,2026-05-16T14:00:00Z,True,5,HamKam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,49,54,0,1,-1
71,76,10,2026-05-25T17:15:00Z,False,11,Sandefjord,1,1,False,12,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,49,53,0,1,-1
71,85,11,2026-05-29T17:00:00Z,True,13,Start,2,1,False,6,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,49,53,0,0,0
71,101,12,2026-07-11T12:00:00Z,True,8,Lillestrøm,0,2,False,83,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,48,56,2,1,1
71,111,13,2026-07-17T17:15:00Z,False,2,Bodø/Glimt,1,0,False,74,0,0,0,1,0,0,0,1,0,0,0,0.000000,1,48,58,1,0,1
