player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
413,4,1,2026-03-15T16:00:00Z,True,8,Lillestrøm,1,3,False,17,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,255,0,0,0
413,9,2,2026-03-21T15:00:00Z,False,13,Start,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,50,260,12,25,-13
413,24,3,2026-04-07T17:00:00Z,True,4,Fredrikstad,2,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,228,6,40,-34
413,30,4,2026-04-12T15:00:00Z,True,6,KFUM Oslo,2,2,False,15,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,49,220,6,15,-9
413,34,5,2026-04-18T12:00:00Z,False,2,Bodø/Glimt,3,0,False,4,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,49,218,7,9,-2
413,47,6,2026-04-26T15:00:00Z,True,7,Kristiansund,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,49,216,5,8,-3
413,55,7,2026-05-03T15:00:00Z,False,11,Sandefjord,1,0,False,7,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,49,213,7,12,-5
413,70,9,2026-05-16T14:00:00Z,False,10,Rosenborg,2,3,False,10,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,49,207,9,9,0
413,67,9,2026-05-20T18:00:00Z,True,3,Brann,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,49,207,9,9,0
413,81,10,2026-05-25T15:00:00Z,False,14,Tromsø,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,49,216,10,5,5
413,89,11,2026-05-29T17:00:00Z,True,5,HamKam,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,49,208,3,9,-6
413,102,12,2026-07-11T14:00:00Z,True,9,Molde,2,2,False,10,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,48,221,16,6,10
413,112,13,2026-07-16T17:00:00Z,False,16,Vålerenga,6,1,False,45,0,0,0,3,0,0,0,0,0,0,0,0.000000,1,48,234,15,3,12
