player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
357,1,1,2026-03-14T15:00:00Z,False,5,HamKam,2,1,False,56,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,65,1780,0,0,0
357,10,2,2026-03-21T17:00:00Z,True,9,Molde,4,1,False,65,2,0,0,1,0,0,0,0,0,0,1,0.000000,13,65,1611,10,203,-193
357,17,3,2026-04-06T12:30:00Z,False,16,Vålerenga,0,1,False,72,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,65,2131,1054,623,431
357,27,4,2026-04-11T16:00:00Z,True,2,Bodø/Glimt,5,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,65,1951,196,360,-164
357,36,5,2026-04-18T16:00:00Z,True,3,Brann,3,2,False,25,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,64,1608,23,396,-373
357,42,6,2026-04-25T14:00:00Z,False,4,Fredrikstad,1,2,False,69,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,63,1305,16,310,-294
357,52,7,2026-05-01T16:00:00Z,True,10,Rosenborg,3,0,False,60,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,63,1310,79,92,-13
357,63,8,2026-05-10T15:00:00Z,False,6,KFUM Oslo,0,2,False,34,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,63,1184,31,137,-106
357,69,9,2026-05-16T14:00:00Z,True,13,Start,6,3,False,18,0,1,0,0,0,0,0,0,0,0,0,0.000000,4,62,959,3,168,-165
357,82,10,2026-05-24T16:00:00Z,False,7,Kristiansund,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,61,955,2,92,-90
357,100,12,2026-07-12T17:15:00Z,False,12,Sarpsborg 08,1,0,False,61,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,60,830,4,28,-24
