player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
505,142,17,2026-08-16T15:00:00Z,False,12,Sarpsborg 08,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,50,0,0,0,0
505,146,18,2026-08-30T15:00:00Z,True,3,Brann,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,50,0,0,0,0
505,160,19,2026-09-04T19:00:00Z,True,15,Viking,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,50,0,0,0,0
