player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
197,2,1,2026-03-14T17:00:00Z,True,10,Rosenborg,2,0,False,75,1,0,1,0,0,0,0,1,0,0,2,0.000000,9,60,418,0,0,0
197,10,2,2026-03-21T17:00:00Z,False,15,Viking,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,60,713,195,22,173
197,18,3,2026-04-06T15:00:00Z,True,8,Lillestrøm,0,1,False,79,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,60,583,17,131,-114
197,29,4,2026-04-12T15:00:00Z,True,5,HamKam,4,1,False,30,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,60,562,21,41,-20
197,41,5,2026-04-19T17:15:00Z,False,13,Start,1,1,False,44,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,60,523,9,54,-45
197,44,6,2026-04-26T12:30:00Z,True,16,Vålerenga,5,1,False,79,1,1,0,1,0,0,0,0,0,0,0,0.000000,10,60,486,1,39,-38
197,59,7,2026-05-04T17:00:00Z,False,2,Bodø/Glimt,0,1,False,74,0,0,1,0,0,0,0,1,0,0,0,0.000000,2,60,520,46,15,31
197,64,8,2026-05-10T15:00:00Z,False,14,Tromsø,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,60,483,14,51,-37
197,73,9,2026-05-16T14:00:00Z,True,7,Kristiansund,1,0,False,69,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,60,468,9,24,-15
197,80,10,2026-05-25T15:00:00Z,False,12,Sarpsborg 08,2,1,False,74,1,0,0,2,0,0,0,1,0,0,0,0.000000,6,60,478,13,8,5
197,90,11,2026-05-30T14:00:00Z,True,11,Sandefjord,2,1,False,69,1,0,1,0,0,0,0,0,0,0,3,0.000000,11,60,612,105,4,101
197,102,12,2026-07-11T14:00:00Z,False,1,Aalesund,2,2,False,90,1,1,0,2,0,0,0,0,0,0,0,0.000000,10,61,720,116,18,98
197,108,13,2026-07-18T16:00:00Z,True,3,Brann,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,61,958,231,19,212
