player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
68,8,1,2026-03-15T18:15:00Z,False,14,Tromsø,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,300,0,0,0
68,14,2,2026-03-22T16:00:00Z,True,6,KFUM Oslo,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,317,5,7,-2
68,24,3,2026-04-07T17:00:00Z,False,1,Aalesund,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,347,59,35,24
68,31,4,2026-04-12T15:00:00Z,True,16,Vålerenga,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,359,12,5,7
68,38,5,2026-04-19T15:00:00Z,False,7,Kristiansund,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,357,5,9,-4
68,42,6,2026-04-25T14:00:00Z,True,15,Viking,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,354,3,6,-3
68,53,7,2026-05-02T16:00:00Z,False,3,Brann,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,362,9,4,5
68,61,8,2026-05-09T12:00:00Z,False,12,Sarpsborg 08,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,361,5,2,3
68,71,9,2026-05-16T14:00:00Z,True,5,HamKam,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,363,13,7,6
68,76,10,2026-05-25T17:15:00Z,False,11,Sandefjord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,381,8,4,4
68,85,11,2026-05-29T17:00:00Z,True,13,Start,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,365,1,10,-9
68,101,12,2026-07-11T12:00:00Z,True,8,Lillestrøm,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,39,374,9,7,2
68,111,13,2026-07-17T17:15:00Z,False,2,Bodø/Glimt,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,39,377,5,4,1
