player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
516,147,18,2026-08-30T15:00:00Z,False,15,Viking,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,0,0,0,0
516,158,19,2026-09-04T17:00:00Z,True,13,Start,2,0,False,58,0,1,0,0,0,0,0,0,0,0,0,0.000000,4,55,11,12,1,11
