player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
180,4,1,2026-03-15T16:00:00Z,False,1,Aalesund,1,3,False,22,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,80,0,0,0
180,18,3,2026-04-06T15:00:00Z,False,9,Molde,0,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,54,64,1,6,-5
180,25,4,2026-04-11T12:00:00Z,True,13,Start,3,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,54,62,1,3,-2
180,33,4,2026-04-15T17:00:00Z,False,14,Tromsø,0,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,54,62,1,3,-2
180,37,5,2026-04-19T12:30:00Z,False,16,Vålerenga,0,2,False,44,0,1,0,0,0,0,0,1,0,0,0,0.000000,3,54,57,0,6,-6
180,49,6,2026-04-26T17:15:00Z,True,2,Bodø/Glimt,0,2,False,86,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,54,58,2,1,1
180,54,7,2026-05-03T12:30:00Z,True,12,Sarpsborg 08,4,0,False,90,1,1,1,0,0,0,0,0,0,0,3,0.000000,14,54,57,2,3,-1
180,62,8,2026-05-10T12:30:00Z,False,10,Rosenborg,2,0,False,53,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,54,240,175,6,169
180,72,9,2026-05-16T14:00:00Z,True,11,Sandefjord,3,1,False,87,1,0,0,1,0,0,0,1,0,0,3,0.000000,9,54,282,99,14,85
180,15,9,2026-05-20T17:00:00Z,True,7,Kristiansund,1,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,54,282,99,14,85
180,77,10,2026-05-25T15:00:00Z,False,5,HamKam,2,0,False,65,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,54,393,90,22,68
