player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
454,112,13,2026-07-16T17:00:00Z,False,16,Vålerenga,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,0,0,0,0
454,119,14,2026-07-26T17:15:00Z,True,15,Viking,1,1,False,90,0,0,0,1,0,0,0,0,0,6,0,0.000000,4,45,9,9,1,8
