player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
133,7,1,2026-03-15T16:00:00Z,True,13,Start,2,0,False,8,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,60,488,0,0,0
133,14,2,2026-03-22T16:00:00Z,False,4,Fredrikstad,3,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,60,448,7,61,-54
133,23,3,2026-04-07T17:00:00Z,True,11,Sandefjord,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,59,393,13,73,-60
133,30,4,2026-04-12T15:00:00Z,False,1,Aalesund,2,2,False,6,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,59,343,3,55,-52
133,39,5,2026-04-19T15:00:00Z,False,5,HamKam,4,0,False,30,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,59,324,1,24,-23
133,46,6,2026-04-26T15:00:00Z,True,12,Sarpsborg 08,1,0,False,45,1,0,0,0,0,0,0,0,0,0,0,0.000000,5,59,307,1,17,-16
133,58,7,2026-05-03T17:15:00Z,False,16,Vålerenga,2,2,False,78,1,0,0,2,0,0,0,0,0,0,0,0.000000,6,58,314,12,8,4
133,63,8,2026-05-10T15:00:00Z,True,15,Viking,0,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,58,408,80,9,71
133,68,9,2026-05-16T12:00:00Z,False,3,Brann,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,58,361,5,24,-19
133,78,10,2026-05-25T15:00:00Z,True,10,Rosenborg,2,0,False,59,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,58,355,4,23,-19
133,88,11,2026-05-29T17:00:00Z,True,14,Tromsø,0,0,False,76,0,0,1,0,0,0,0,1,0,0,0,0.000000,1,58,354,8,5,3
