player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
18,21,3,2026-04-06T15:00:00Z,False,7,Kristiansund,0,3,False,83,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,105,10928,4676,844,3832
18,27,4,2026-04-11T16:00:00Z,False,15,Viking,5,0,False,65,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,106,11375,674,346,328
18,5,4,2026-04-15T17:00:00Z,False,12,Sarpsborg 08,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0.000000,1,106,11375,674,346,328
18,34,5,2026-04-18T12:00:00Z,True,1,Aalesund,3,0,False,78,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,106,10825,133,590,-457
18,49,6,2026-04-26T17:15:00Z,False,8,Lillestrøm,0,2,False,87,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,106,10055,82,893,-811
18,51,6,2026-04-30T17:00:00Z,True,13,Start,5,0,False,66,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,106,10055,82,893,-811
18,59,7,2026-05-04T17:00:00Z,True,9,Molde,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,105,8558,7,1480,-1473
18,74,9,2026-05-16T16:00:00Z,True,14,Tromsø,5,0,False,71,1,0,1,0,0,0,0,0,0,0,1,0.000000,9,104,7629,27,212,-185
18,65,9,2026-05-20T16:00:00Z,False,13,Start,1,4,False,80,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,104,7629,27,212,-185
18,79,10,2026-05-24T14:00:00Z,True,3,Brann,3,1,False,67,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,104,7095,31,226,-195
18,87,11,2026-05-29T17:00:00Z,False,10,Rosenborg,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,104,6455,1,606,-605
18,105,12,2026-07-12T12:30:00Z,False,6,KFUM Oslo,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,104,6308,3,198,-195
18,111,13,2026-07-17T17:15:00Z,True,4,Fredrikstad,1,0,False,21,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,104,6283,10,39,-29
18,16,13,2026-07-22T17:00:00Z,True,5,HamKam,3,0,False,27,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,104,6283,10,39,-29
