player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
123,7,1,2026-03-15T16:00:00Z,True,13,Start,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,17,0,0,0
123,14,2,2026-03-22T16:00:00Z,False,4,Fredrikstad,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,12,0,6,-6
123,23,3,2026-04-07T17:00:00Z,True,11,Sandefjord,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,54,12,1,1,0
123,30,4,2026-04-12T15:00:00Z,False,1,Aalesund,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,54,12,0,0,0
123,39,5,2026-04-19T15:00:00Z,False,5,HamKam,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,54,11,0,1,-1
123,46,6,2026-04-26T15:00:00Z,True,12,Sarpsborg 08,1,0,False,20,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,54,11,0,0,0
123,58,7,2026-05-03T17:15:00Z,False,16,Vålerenga,2,2,False,22,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,54,11,0,0,0
123,63,8,2026-05-10T15:00:00Z,True,15,Viking,0,2,False,19,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,54,11,0,0,0
123,68,9,2026-05-16T12:00:00Z,False,3,Brann,2,1,False,78,1,0,0,2,0,0,0,0,0,0,2,0.000000,9,54,12,1,0,1
123,78,10,2026-05-25T15:00:00Z,True,10,Rosenborg,2,0,False,78,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,54,25,11,0,11
123,88,11,2026-05-29T17:00:00Z,True,14,Tromsø,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,54,36,8,0,8
