player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
321,8,1,2026-03-15T18:15:00Z,True,4,Fredrikstad,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,50,123,0,0,0
321,12,2,2026-03-22T16:00:00Z,False,3,Brann,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,141,11,4,7
321,22,3,2026-04-06T17:15:00Z,True,10,Rosenborg,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,50,145,28,25,3
321,26,4,2026-04-11T14:00:00Z,True,7,Kristiansund,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,50,168,27,7,20
321,33,4,2026-04-15T17:00:00Z,True,8,Lillestrøm,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,50,168,27,7,20
321,40,5,2026-04-19T15:00:00Z,False,12,Sarpsborg 08,0,1,False,10,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,227,62,7,55
321,45,6,2026-04-26T15:00:00Z,True,11,Sandefjord,3,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,214,9,24,-15
321,50,6,2026-04-29T17:00:00Z,True,3,Brann,0,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0.000000,0,50,214,9,24,-15
321,57,7,2026-05-03T15:00:00Z,False,13,Start,1,1,False,15,0,0,0,1,0,0,0,1,0,0,0,0.000000,0,50,210,6,15,-9
321,64,8,2026-05-10T15:00:00Z,True,9,Molde,2,0,False,90,1,0,1,0,0,0,0,0,0,0,3,0.000000,15,50,202,3,13,-10
321,74,9,2026-05-16T16:00:00Z,False,2,Bodø/Glimt,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,0.000000,0,50,248,37,7,30
321,81,10,2026-05-25T15:00:00Z,True,1,Aalesund,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,50,392,155,8,147
321,88,11,2026-05-29T17:00:00Z,False,6,KFUM Oslo,0,0,False,17,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,401,39,29,10
