player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
478,128,15,2026-08-02T15:00:00Z,False,1,Aalesund,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,0,0,0,0
478,139,17,2026-08-16T15:00:00Z,False,9,Molde,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,1,0,0,0
478,149,18,2026-08-30T15:00:00Z,True,12,Sarpsborg 08,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,2,1,0,1
