player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
185,4,1,2026-03-15T16:00:00Z,False,1,Aalesund,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,50,219,0,0,0
185,18,3,2026-04-06T15:00:00Z,False,9,Molde,0,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,50,185,25,32,-7
185,25,4,2026-04-11T12:00:00Z,True,13,Start,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,50,170,3,17,-14
185,33,4,2026-04-15T17:00:00Z,False,14,Tromsø,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0.000000,5,50,170,3,17,-14
185,37,5,2026-04-19T12:30:00Z,False,16,Vålerenga,0,2,False,86,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,50,160,0,13,-13
185,49,6,2026-04-26T17:15:00Z,True,2,Bodø/Glimt,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,49,161,7,9,-2
185,54,7,2026-05-03T12:30:00Z,True,12,Sarpsborg 08,4,0,False,9,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,49,162,3,5,-2
185,62,8,2026-05-10T12:30:00Z,False,10,Rosenborg,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,49,168,5,3,2
185,72,9,2026-05-16T14:00:00Z,True,11,Sandefjord,3,1,False,2,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,49,152,0,11,-11
185,15,9,2026-05-20T17:00:00Z,True,7,Kristiansund,1,2,False,87,0,1,0,2,0,0,0,0,0,0,0,0.000000,4,49,152,0,11,-11
185,77,10,2026-05-25T15:00:00Z,False,5,HamKam,2,0,False,65,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,49,157,2,3,-1
185,101,12,2026-07-11T12:00:00Z,False,4,Fredrikstad,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,48,164,11,0,11
185,110,13,2026-07-18T14:00:00Z,True,6,KFUM Oslo,2,1,False,74,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,48,157,2,9,-7
185,86,13,2026-07-22T17:00:00Z,True,15,Viking,1,2,False,63,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,48,157,2,9,-7
