player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
346,1,1,2026-03-14T15:00:00Z,False,5,HamKam,2,1,False,68,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,55,5538,0,0,0
346,10,2,2026-03-21T17:00:00Z,True,9,Molde,4,1,False,83,2,0,0,1,0,0,0,1,0,0,3,0.000000,16,55,5506,19,123,-104
346,17,3,2026-04-06T12:30:00Z,False,16,Vålerenga,0,1,False,90,0,0,1,0,0,0,0,1,0,0,1,0.000000,6,55,7023,1750,544,1206
346,27,4,2026-04-11T16:00:00Z,True,2,Bodø/Glimt,5,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,56,7703,928,368,560
346,36,5,2026-04-18T16:00:00Z,True,3,Brann,3,2,False,85,1,0,0,2,0,0,0,1,0,0,1,0.000000,7,57,8755,1106,109,997
346,42,6,2026-04-25T14:00:00Z,False,4,Fredrikstad,1,2,False,88,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,58,9562,878,181,697
346,52,7,2026-05-01T16:00:00Z,True,10,Rosenborg,3,0,False,75,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,59,10521,1060,79,981
346,63,8,2026-05-10T15:00:00Z,False,6,KFUM Oslo,0,2,False,63,0,1,1,0,0,0,0,0,0,0,0,0.000000,9,60,12213,1297,106,1191
346,69,9,2026-05-16T14:00:00Z,True,13,Start,6,3,False,80,0,1,0,3,0,0,0,0,0,0,0,0.000000,4,60,13125,406,122,284
346,82,10,2026-05-24T16:00:00Z,False,7,Kristiansund,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,61,13238,1230,88,1142
346,100,12,2026-07-12T17:15:00Z,False,12,Sarpsborg 08,1,0,False,62,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,62,14053,1202,95,1107
346,109,13,2026-07-18T16:00:00Z,True,11,Sandefjord,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,63,14575,594,127,467
346,86,13,2026-07-22T17:00:00Z,False,8,Lillestrøm,1,2,False,45,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,63,14575,594,127,467
