player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
15,21,3,2026-04-06T15:00:00Z,False,7,Kristiansund,0,3,False,76,1,1,1,0,0,0,0,0,0,0,2,0.000000,13,95,1110,699,153,546
15,27,4,2026-04-11T16:00:00Z,False,15,Viking,5,0,False,73,0,0,0,3,0,0,0,1,0,0,0,0.000000,1,95,3521,2160,29,2131
15,5,4,2026-04-15T17:00:00Z,False,12,Sarpsborg 08,1,1,False,84,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,95,3521,2160,29,2131
15,34,5,2026-04-18T12:00:00Z,True,1,Aalesund,3,0,False,64,0,1,1,0,0,0,0,0,0,0,0,0.000000,6,96,3461,359,172,187
15,49,6,2026-04-26T17:15:00Z,False,8,Lillestrøm,0,2,False,75,0,1,1,0,0,0,0,0,0,0,0,0.000000,6,96,3935,511,141,370
15,51,6,2026-04-30T17:00:00Z,True,13,Start,5,0,False,66,0,1,1,0,0,0,0,0,0,0,0,0.000000,6,96,3935,511,141,370
15,59,7,2026-05-04T17:00:00Z,True,9,Molde,0,1,False,73,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,96,3777,189,275,-86
15,74,9,2026-05-16T16:00:00Z,True,14,Tromsø,5,0,False,76,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,95,4125,280,129,151
15,65,9,2026-05-20T16:00:00Z,False,13,Start,1,4,False,76,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,95,4125,280,129,151
15,79,10,2026-05-24T14:00:00Z,True,3,Brann,3,1,False,74,1,0,1,0,0,0,0,0,0,0,0,0.000000,8,95,2907,63,375,-312
15,87,11,2026-05-29T17:00:00Z,False,10,Rosenborg,2,2,False,88,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,95,3636,539,51,488
15,105,12,2026-07-12T12:30:00Z,False,6,KFUM Oslo,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,96,3195,61,277,-216
15,111,13,2026-07-17T17:15:00Z,True,4,Fredrikstad,1,0,False,82,1,0,1,0,0,0,0,0,0,0,0,0.000000,8,96,3182,101,163,-62
15,16,13,2026-07-22T17:00:00Z,True,5,HamKam,3,0,False,77,0,0,1,0,0,0,0,0,0,0,0,0.000000,3,96,3182,101,163,-62
