player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
524,149,18,2026-08-30T15:00:00Z,True,12,Sarpsborg 08,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,80,0,0,0,0
524,154,19,2026-09-06T17:15:00Z,False,7,Kristiansund,2,0,False,24,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,80,38,40,2,38
