player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
52,3,1,2026-03-15T13:30:00Z,False,7,Kristiansund,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,12,0,0,0
52,12,2,2026-03-22T16:00:00Z,True,14,Tromsø,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,13,1,1,0
52,19,3,2026-04-06T15:00:00Z,False,5,HamKam,1,5,False,6,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,15,5,4,1
52,32,4,2026-04-12T17:15:00Z,True,11,Sandefjord,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,23,8,0,8
52,36,5,2026-04-18T16:00:00Z,False,15,Viking,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,55,25,2,1,1
52,43,6,2026-04-25T16:00:00Z,False,10,Rosenborg,1,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,39,16,3,13
52,50,6,2026-04-29T17:00:00Z,False,14,Tromsø,0,5,False,14,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,39,16,3,13
52,53,7,2026-05-02T16:00:00Z,True,4,Fredrikstad,3,1,False,13,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,55,37,2,3,-1
52,68,9,2026-05-16T12:00:00Z,True,6,KFUM Oslo,2,1,False,26,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,55,70,37,1,36
52,67,9,2026-05-20T18:00:00Z,False,1,Aalesund,2,1,False,68,0,0,0,1,0,0,0,1,0,0,0,0.000000,1,55,70,37,1,36
52,79,10,2026-05-24T14:00:00Z,False,2,Bodø/Glimt,3,1,False,74,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,55,81,13,3,10
52,91,11,2026-05-29T17:00:00Z,True,12,Sarpsborg 08,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,55,117,36,2,34
