player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
66,8,1,2026-03-15T18:15:00Z,False,14,Tromsø,4,0,False,71,0,0,0,2,0,0,0,1,0,0,0,0.000000,0,50,8613,0,0,0
66,14,2,2026-03-22T16:00:00Z,True,6,KFUM Oslo,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,8490,31,257,-226
66,24,3,2026-04-07T17:00:00Z,False,1,Aalesund,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,50,7671,27,885,-858
66,31,4,2026-04-12T15:00:00Z,True,16,Vålerenga,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,6913,6,686,-680
66,38,5,2026-04-19T15:00:00Z,False,7,Kristiansund,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,49,6754,6,252,-246
66,42,6,2026-04-25T14:00:00Z,True,15,Viking,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,49,6254,4,490,-486
66,53,7,2026-05-02T16:00:00Z,False,3,Brann,3,1,False,90,1,0,0,3,0,0,0,0,0,0,0,0.000000,7,49,6093,1,189,-188
66,61,8,2026-05-09T12:00:00Z,False,12,Sarpsborg 08,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,48,5979,11,121,-110
66,71,9,2026-05-16T14:00:00Z,True,5,HamKam,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,48,5747,6,184,-178
66,76,10,2026-05-25T17:15:00Z,False,11,Sandefjord,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,48,5719,13,103,-90
66,85,11,2026-05-29T17:00:00Z,True,13,Start,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,48,5690,23,53,-30
66,101,12,2026-07-11T12:00:00Z,True,8,Lillestrøm,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,47,5627,7,81,-74
66,111,13,2026-07-17T17:15:00Z,False,2,Bodø/Glimt,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,47,5525,3,100,-97
