player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
418,8,1,2026-03-15T18:15:00Z,False,14,Tromsø,4,0,False,36,0,0,0,3,0,0,0,0,0,0,0,0.000000,1,45,175,0,0,0
418,14,2,2026-03-22T16:00:00Z,True,6,KFUM Oslo,3,1,False,81,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,45,193,8,16,-8
418,24,3,2026-04-07T17:00:00Z,False,1,Aalesund,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,45,458,367,115,252
418,31,4,2026-04-12T15:00:00Z,True,16,Vålerenga,1,1,False,70,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,45,532,95,23,72
418,38,5,2026-04-19T15:00:00Z,False,7,Kristiansund,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,45,549,34,25,9
418,42,6,2026-04-25T14:00:00Z,True,15,Viking,1,2,False,89,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,45,540,20,26,-6
418,53,7,2026-05-02T16:00:00Z,False,3,Brann,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,45,543,20,20,0
418,61,8,2026-05-09T12:00:00Z,False,12,Sarpsborg 08,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0.000000,1,45,535,20,18,2
418,71,9,2026-05-16T14:00:00Z,True,5,HamKam,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,45,425,5,36,-31
418,76,10,2026-05-25T17:15:00Z,False,11,Sandefjord,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,510,7,18,-11
418,85,11,2026-05-29T17:00:00Z,True,13,Start,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,390,0,104,-104
