player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
393,4,1,2026-03-15T16:00:00Z,True,8,Lillestrøm,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,666,0,0,0
393,9,2,2026-03-21T15:00:00Z,False,13,Start,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,763,23,12,11
393,24,3,2026-04-07T17:00:00Z,True,4,Fredrikstad,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1115,554,235,319
393,30,4,2026-04-12T15:00:00Z,True,6,KFUM Oslo,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1179,73,17,56
393,34,5,2026-04-18T12:00:00Z,False,2,Bodø/Glimt,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1168,13,26,-13
393,47,6,2026-04-26T15:00:00Z,True,7,Kristiansund,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1170,19,17,2
393,55,7,2026-05-03T15:00:00Z,False,11,Sandefjord,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1256,103,25,78
393,70,9,2026-05-16T14:00:00Z,False,10,Rosenborg,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1255,79,23,56
393,67,9,2026-05-20T18:00:00Z,True,3,Brann,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1255,79,23,56
393,81,10,2026-05-25T15:00:00Z,False,14,Tromsø,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1404,58,16,42
393,89,11,2026-05-29T17:00:00Z,True,5,HamKam,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,40,1315,9,75,-66
393,102,12,2026-07-11T14:00:00Z,True,9,Molde,2,2,False,90,0,0,0,2,0,0,0,0,0,8,0,0.000000,3,39,1526,182,6,176
393,112,13,2026-07-16T17:00:00Z,False,16,Vålerenga,6,1,False,90,0,0,0,6,0,0,0,0,0,4,0,0.000000,0,39,1677,166,6,160
