player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
301,7,1,2026-03-15T16:00:00Z,False,6,KFUM Oslo,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,50,85,0,0,0
301,9,2,2026-03-21T15:00:00Z,True,1,Aalesund,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,50,98,14,10,4
301,20,3,2026-04-06T15:00:00Z,False,12,Sarpsborg 08,1,1,False,75,0,0,0,1,0,0,0,1,0,0,0,0.000000,1,50,112,52,40,12
301,25,4,2026-04-11T12:00:00Z,False,8,Lillestrøm,3,1,False,90,0,0,0,3,0,0,0,1,0,0,0,0.000000,1,50,111,15,16,-1
301,41,5,2026-04-19T17:15:00Z,True,9,Molde,1,1,False,68,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,119,13,6,7
301,48,6,2026-04-26T15:00:00Z,False,5,HamKam,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,50,187,64,4,60
301,51,6,2026-04-30T17:00:00Z,False,2,Bodø/Glimt,5,0,False,24,0,0,0,2,0,0,0,0,0,0,0,0.000000,1,50,187,64,4,60
301,57,7,2026-05-03T15:00:00Z,True,14,Tromsø,1,1,False,76,0,0,0,1,0,0,0,1,0,0,0,0.000000,1,50,170,1,10,-9
301,69,9,2026-05-16T14:00:00Z,False,15,Viking,6,3,False,90,0,0,0,6,0,0,0,0,0,0,0,0.000000,2,50,124,0,17,-17
301,65,9,2026-05-20T16:00:00Z,True,2,Bodø/Glimt,1,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0.000000,2,50,124,0,17,-17
301,83,10,2026-05-25T12:30:00Z,True,16,Vålerenga,2,0,False,90,0,0,1,0,0,0,0,0,0,0,1,0.000000,4,50,126,2,5,-3
301,85,11,2026-05-29T17:00:00Z,False,4,Fredrikstad,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,50,128,6,6,0
301,104,12,2026-07-12T15:00:00Z,False,3,Brann,2,1,False,86,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,50,124,3,7,-4
