player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
79,1,1,2026-03-14T15:00:00Z,True,15,Viking,2,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0.000000,3,55,2291,0,0,0
79,19,3,2026-04-06T15:00:00Z,True,3,Brann,1,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0.000000,0,55,2218,45,134,-89
79,29,4,2026-04-12T15:00:00Z,False,9,Molde,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,55,2037,7,167,-160
79,39,5,2026-04-19T15:00:00Z,True,6,KFUM Oslo,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0.000000,6,54,2001,12,77,-65
79,48,6,2026-04-26T15:00:00Z,True,13,Start,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,54,1970,12,51,-39
79,56,7,2026-05-03T15:00:00Z,False,7,Kristiansund,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0.000000,5,54,1939,7,32,-25
79,60,8,2026-05-08T17:00:00Z,True,16,Vålerenga,1,0,False,25,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,54,2048,27,33,-6
79,71,9,2026-05-16T14:00:00Z,False,4,Fredrikstad,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,54,1763,1,135,-134
79,77,10,2026-05-25T15:00:00Z,True,8,Lillestrøm,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,54,1677,0,124,-124
79,89,11,2026-05-29T17:00:00Z,False,1,Aalesund,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,54,1595,0,79,-79
79,103,12,2026-07-12T15:00:00Z,False,11,Sandefjord,2,2,False,86,0,0,0,2,0,0,0,1,0,0,0,0.000000,0,54,1595,9,15,-6
79,113,13,2026-07-18T12:00:00Z,True,14,Tromsø,1,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,54,1597,7,13,-6
79,16,13,2026-07-22T17:00:00Z,False,2,Bodø/Glimt,3,0,False,90,0,0,0,3,0,0,0,1,0,0,0,0.000000,0,54,1597,7,13,-6
