player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
142,3,1,2026-03-15T13:30:00Z,True,3,Brann,3,2,False,70,1,0,0,2,0,0,0,0,0,0,2,0.000000,8,60,3595,0,0,0
142,21,3,2026-04-06T15:00:00Z,True,2,Bodø/Glimt,0,3,False,61,0,0,0,3,0,0,0,0,0,0,0,0.000000,2,60,3721,178,274,-96
142,26,4,2026-04-11T14:00:00Z,False,14,Tromsø,2,0,False,75,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,60,3469,62,289,-227
142,38,5,2026-04-19T15:00:00Z,True,4,Fredrikstad,2,0,False,86,0,0,1,0,0,0,0,0,0,0,0,0.000000,2,60,3466,83,129,-46
142,47,6,2026-04-26T15:00:00Z,False,1,Aalesund,1,1,False,71,0,0,1,0,0,0,0,1,0,0,0,0.000000,1,60,3273,53,237,-184
142,56,7,2026-05-03T15:00:00Z,True,5,HamKam,1,1,False,82,0,0,1,0,0,0,0,0,0,0,0,0.000000,2,59,3230,107,160,-53
142,66,8,2026-05-10T15:00:00Z,False,11,Sandefjord,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0.000000,2,59,3314,199,138,61
142,73,9,2026-05-16T14:00:00Z,False,9,Molde,1,0,False,80,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,59,3264,74,119,-45
142,15,9,2026-05-20T17:00:00Z,False,8,Lillestrøm,1,2,False,30,0,0,0,0,0,0,0,1,0,0,0,0.000000,0,59,3264,74,119,-45
142,82,10,2026-05-24T16:00:00Z,True,15,Viking,1,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0.000000,5,59,3088,6,176,-170
142,84,11,2026-05-29T17:00:00Z,False,16,Vålerenga,3,1,False,64,0,0,0,1,0,0,0,0,0,0,0,0.000000,2,59,3017,24,70,-46
