player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
267,13,2,2026-03-22T16:00:00Z,False,11,Sandefjord,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,27,0,2,-2
267,21,3,2026-04-06T15:00:00Z,True,2,Bodø/Glimt,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,26,0,0,0
267,26,4,2026-04-11T14:00:00Z,False,14,Tromsø,2,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,45,26,0,1,-1
267,38,5,2026-04-19T15:00:00Z,True,4,Fredrikstad,2,0,False,3,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,45,25,0,1,-1
267,47,6,2026-04-26T15:00:00Z,False,1,Aalesund,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,45,25,0,0,0
267,56,7,2026-05-03T15:00:00Z,True,5,HamKam,1,1,False,1,0,0,0,1,0,0,0,0,0,0,0,0.000000,1,45,25,0,0,0
267,66,8,2026-05-10T15:00:00Z,False,11,Sandefjord,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,24,0,1,-1
267,73,9,2026-05-16T14:00:00Z,False,9,Molde,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,24,0,0,0
267,15,9,2026-05-20T17:00:00Z,False,8,Lillestrøm,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,24,0,0,0
267,80,10,2026-05-25T15:00:00Z,True,9,Molde,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,24,0,0,0
267,91,11,2026-05-29T17:00:00Z,False,3,Brann,1,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,44,24,0,0,0
267,100,12,2026-07-12T17:15:00Z,True,15,Viking,1,0,False,8,0,0,0,0,0,0,0,0,0,0,0,0.000000,1,44,24,0,0,0
267,114,13,2026-07-18T14:00:00Z,False,7,Kristiansund,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,44,24,0,0,0
