player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
364,189628,2017,65,75,2297,2,5,12,16,0,0,0,3,0,0,3,0.000000,125
364,189628,2018,70,70,2346,0,7,12,20,0,0,0,1,0,0,0,0.000000,117
364,189628,2019,65,67,2338,2,6,5,35,1,0,0,4,0,0,5,0.000000,91
364,189628,2020,65,64,1567,1,5,5,20,1,0,0,4,0,0,2,0.000000,67
364,189628,2022,60,60,2310,2,6,7,38,0,0,0,6,0,0,3,0.000000,96
364,189628,2023,55,53,959,0,1,2,22,0,0,0,1,1,0,0,671.890049,20
364,189628,2025,50,48,1526,0,3,7,26,0,0,0,1,0,0,0,0.000000,66
