player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
59,1767706,2021,45,45,20,0,0,0,1,0,0,0,0,0,0,0,0.000000,3
59,1767706,2022,50,48,18,0,0,0,0,0,0,0,0,0,0,0,0.000000,4
59,1767706,2023,55,52,822,1,1,4,12,0,0,0,3,0,0,0,742.272287,30
59,1767706,2024,65,61,1135,2,1,6,20,0,0,0,0,0,0,3,0.000000,57
59,1767706,2025,60,57,1977,5,2,9,24,0,0,1,2,0,0,8,0.000000,79
