player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
3,1579921,2017,45,43,1224,1,0,1,26,0,0,0,2,0,0,5,0.000000,39
3,1579921,2018,45,43,2045,3,0,3,37,0,0,0,3,0,0,3,0.000000,65
3,1579921,2019,45,44,1048,1,0,1,29,1,0,0,1,0,0,0,0.000000,22
3,1579921,2021,45,43,1590,0,0,5,27,0,0,0,6,0,0,4,0.000000,46
3,1579921,2022,45,43,2005,2,0,3,37,0,0,0,5,0,0,0,0.000000,52
3,1579921,2023,45,48,2340,2,3,8,25,0,0,0,6,0,0,3,1676.352180,97
3,1579921,2024,55,62,2213,2,3,9,26,0,0,0,4,1,0,4,0.000000,96
3,1579921,2025,60,59,1093,1,0,9,11,0,0,0,0,1,0,3,0.000000,66
