player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
173,1580759,2017,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
173,1580759,2019,45,43,1234,1,4,3,18,0,0,0,2,0,0,1,0.000000,47
173,1580759,2020,55,52,1687,0,2,4,36,0,0,0,3,0,0,2,0.000000,54
173,1580759,2021,50,49,2510,1,2,9,41,0,0,0,5,0,0,3,0.000000,76
173,1580759,2022,55,53,2625,0,3,4,44,0,0,0,2,0,0,1,0.000000,71
173,1580759,2023,50,49,2258,1,4,4,38,0,0,0,4,1,0,0,1366.630961,65
