player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
39,1562640,2019,50,51,2457,0,2,8,34,0,0,0,2,0,0,1,0.000000,85
39,1562640,2020,55,54,2535,0,0,7,45,0,0,0,3,0,0,2,0.000000,72
39,1562640,2021,50,50,2202,0,5,7,39,0,0,0,5,0,0,0,0.000000,75
39,1562640,2022,50,49,1302,0,3,2,19,0,0,0,4,0,0,1,0.000000,44
39,1562640,2023,50,49,1288,0,0,6,18,0,0,0,2,0,0,3,1159.156349,53
39,1562640,2024,45,43,566,0,1,2,11,0,0,0,0,0,0,0,0.000000,23
39,1562640,2025,45,44,1516,0,2,3,27,0,0,0,4,0,0,0,0.000000,45
