player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
80,1798379,2017,55,51,698,1,1,2,12,0,0,0,0,0,0,0,0.000000,30
80,1798379,2018,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
80,1798379,2020,45,49,1825,2,4,8,28,0,0,0,5,0,0,2,0.000000,89
80,1798379,2021,50,59,2490,11,5,7,46,0,0,0,5,0,0,17,0.000000,147
80,1798379,2023,60,57,93,1,0,0,3,0,0,0,0,0,0,0,111.698048,8
80,1798379,2024,50,50,1193,2,2,4,20,0,0,0,2,0,0,2,0.000000,61
80,1798379,2025,50,49,1338,3,4,3,27,0,0,0,1,0,0,6,0.000000,77
