player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
140,1686544,2024,45,43,360,0,0,1,5,0,0,0,1,0,0,0,0.000000,9
140,1686544,2025,45,45,231,0,0,0,7,0,0,0,0,0,0,0,0.000000,6
140,1686544,2025,45,40,13,0,0,0,1,0,0,0,0,0,0,0,0.000000,5
