player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
70,40513,2021,50,48,897,1,0,0,24,0,0,0,1,0,0,1,0.000000,24
70,40513,2022,50,52,2481,1,1,8,41,1,0,0,2,0,0,10,0.000000,91
70,40513,2023,45,48,2328,1,3,9,37,0,0,0,5,1,0,6,1676.158767,87
70,40513,2024,45,43,1394,0,0,4,21,0,0,0,3,0,0,8,0.000000,43
70,40513,2025,45,45,566,0,0,2,7,0,0,0,1,0,0,0,0.000000,20
