player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
16,1612262,2017,50,47,1319,0,2,2,20,0,0,0,0,0,0,1,0.000000,49
16,1612262,2020,50,50,1738,5,4,7,17,0,0,0,4,0,0,3,0.000000,85
16,1612262,2021,75,73,1837,3,5,8,17,0,0,0,2,0,0,1,0.000000,80
16,1612262,2022,70,67,49,0,0,0,1,0,0,0,0,0,0,0,0.000000,1
16,1612262,2023,60,59,885,0,3,3,19,0,0,0,1,0,0,0,1095.932629,40
16,1612262,2024,60,59,721,2,3,4,11,0,0,0,0,0,0,2,0.000000,48
16,1612262,2025,65,62,956,4,1,2,17,0,0,0,0,0,0,4,0.000000,59
