player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
267,1739749,2024,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
267,1739749,2025,45,44,111,0,0,0,5,0,0,0,0,0,0,0,0.000000,4
