player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
214,1616018,2019,40,42,1530,2,4,7,18,0,0,0,2,0,0,2,0.000000,80
214,1616018,2020,60,62,1193,2,4,4,24,0,0,0,0,0,0,3,0.000000,62
214,1616018,2021,65,59,56,0,0,0,2,0,0,0,0,0,0,0,0.000000,1
214,1616018,2022,70,64,1019,2,3,3,16,1,0,0,4,0,0,3,0.000000,56
214,1616018,2023,60,59,1678,2,2,4,29,0,0,0,5,0,0,6,1373.887667,72
214,1616018,2024,50,52,1352,3,4,4,19,0,0,0,6,0,0,10,0.000000,77
214,1616018,2025,65,66,1704,1,5,10,20,0,0,0,4,0,0,4,0.000000,97
