player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
82,1723336,2022,45,45,2048,0,0,4,33,0,0,0,0,1,0,0,0.000000,49
82,1723336,2023,45,45,1346,1,0,2,27,0,0,0,5,0,0,3,840.140320,34
82,1723336,2024,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
82,1723336,2025,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
