player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
353,97901,2017,50,48,481,0,0,4,3,0,0,0,0,0,19,3,0.000000,34
353,97901,2018,50,48,92,0,0,0,1,0,0,0,0,0,3,0,0.000000,5
353,97901,2019,55,53,90,0,0,0,2,0,0,0,0,0,5,1,0.000000,3
353,97901,2020,50,50,1106,0,0,3,24,0,2,0,1,0,32,0,0.000000,41
353,97901,2021,50,50,1240,0,0,3,17,0,0,0,1,0,28,2,0.000000,41
353,97901,2022,50,47,180,0,0,0,5,0,0,0,0,0,10,0,0.000000,5
353,97901,2023,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0
353,97901,2024,45,42,630,0,0,2,10,0,0,0,1,0,15,4,0.000000,24
353,97901,2025,45,42,1031,0,0,5,9,0,0,0,0,0,36,14,0.000000,63
