player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
371,1575610,2020,75,74,1249,4,4,5,11,0,0,0,0,0,0,9,0.000000,73
371,1575610,2021,85,83,2655,4,5,7,36,0,0,0,3,0,0,22,0.000000,121
371,1575610,2022,80,76,1763,4,2,3,35,0,0,0,5,0,0,6,0.000000,72
371,1575610,2023,70,70,2300,3,6,5,44,0,0,1,4,0,0,5,1597.080525,90
371,1575610,2025,65,65,1822,4,6,6,30,0,0,0,3,2,0,10,0.000000,88
