player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
2,1556766,2018,45,43,56,0,0,0,0,0,0,0,0,0,0,0,0.000000,2
2,1556766,2019,50,47,1148,0,2,2,17,0,0,0,1,0,0,4,0.000000,38
2,1556766,2020,50,50,2696,1,0,8,51,0,0,0,2,0,0,2,0.000000,77
2,1556766,2021,50,49,2440,0,1,3,50,0,0,0,2,0,0,4,0.000000,56
2,1556766,2022,45,47,2351,1,4,6,39,0,0,0,3,2,0,3,0.000000,78
2,1556766,2023,55,54,1929,0,2,9,25,0,0,0,3,0,0,1,1735.529972,78
2,1556766,2024,50,47,1576,0,1,7,20,0,0,0,0,0,0,0,0.000000,65
2,1556766,2025,55,58,2263,6,2,10,23,0,0,1,2,1,0,16,0.000000,137
