player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
217,1579916,2017,50,47,2199,1,0,5,42,0,0,0,4,0,0,4,0.000000,62
217,1579916,2023,50,49,2231,2,1,5,46,1,0,0,4,0,0,3,1558.082106,70
217,1579916,2024,45,45,2199,1,3,8,31,0,0,0,8,0,0,3,0.000000,82
217,1579916,2025,50,50,1515,2,2,8,23,0,0,0,8,0,0,2,0.000000,77
