player_id,opta_id,season_name,start_cost,end_cost,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,opta_index,total_points
20,169661,2018,65,57,2520,4,6,5,30,0,0,0,4,0,0,8,0.000000,103
20,169661,2019,60,61,2599,7,5,9,40,0,0,0,1,0,0,16,0.000000,132
20,169661,2020,75,82,2688,12,18,9,32,0,0,0,2,0,0,15,0.000000,196
20,169661,2021,105,105,1980,8,7,8,19,0,0,0,2,0,0,19,0.000000,130
20,169661,2022,115,112,2160,6,12,6,34,0,0,0,1,0,0,17,0.000000,138
20,169661,2023,95,93,1111,6,4,3,18,0,0,0,2,0,0,3,1044.959244,74
20,169661,2024,90,88,1907,7,5,7,23,0,0,0,1,0,0,12,0.000000,113
20,169661,2025,85,91,1602,7,6,10,12,0,0,0,1,0,0,11,0.000000,114
